document
흥평 별세 영리 남편 탁현민 지은 부친상 신원 부상 김상돈 장인상 오전 여의도 성모 병원 장례식 호실 발인 오전 장지 국립서울현충원
전차 일부 부품 최소 소요량 단종 이후 제때 공급 감사원 감사 결과 육군 전차 부품 조달 사진 뉴스 핵심 무기 일부 부품 단종 보증 미비 제때 공급 작전 수행 어려움 파악 육군 전차 종류 전차 부품 정비 해군 잠수함 어뢰 백상어 부품 단종 사격 훈련 차질 빚었다 감사원 방위사업청 국방기술품질원 정기 문제점 보고서 공개 주요 무기체계 부품 종이 단종 재고 소진 재고 부품 교체 상황 부품 상황 제도 재생산 방사청 주관 국방 기술 진흥 연구소 시행 무기체계 부품 국산 개발 지원 사업 실제 작동 감사원 개발 요청 단종 부품 부품 국산 개발 사업 과제 선정 재생산 계획 탈락 부품 전차 부품 자주 곡사포 부품 자주 발칸 부품 인치 함포 부품 패트리어트 미사일 부품 전투기 부품 포함 경제성 때문 야전 현장 수량 최소 규모 방사청 기준 경제성 무기체계 운용 필수 소요량 부품 대거 탈락 구조 대표 육군 지난해 전차 포수 사용 보조 조준 부품 조달 요청 경제성 문턱 생산 거부 육군 해당 부품 동류 전환 방식 전차 부품 운용 전차 자주 대공포 격통 부품 역시 올해 육군 생산 요청 생산 계획 상태 감사원 방사청 단종 부품 재생산 기준 고치 통보 방사청 이제 생산 결정 기준 운용 향상 추가 요구 부품 생산 방침 국방기술품질원 품질 보증 납품 규격 운용 중인 무기체계 부착 부품 하자 처리 수치 문제 해당 부품 무기 최소 기능 감사원 부품 종류 수량 매우 모든 부품 조립 부착 시험 현실 하자 발생 가능성 위험 부품 시험 진행 지적 감사원 감사 결과 종합 시정 주의 통보 건의 조치
윤석열 대통령 서울 용산 대통령실 청사 페이터 발케넨데 네덜란드 총리 접견 대통령실 제공 윤석열 대통령 우리나라 방문 중인 페이터 발케넨데 네덜란드 총리 접견 양국 전략 협력 방안 논의 대통령실 대통령 자리 보편 가치 공유 한국 네덜란드 협력 양국 반도체 동맹 비롯 경제 안보 공급망 분야 공조 강화 발케넨데 총리 역할 당부 우리나라 국제사회 기후 위기 대응 노력 적극 동참 중이 탄소 친환경 녹색 전환 노력 지속 발케넨데 총리 대통령 리더십 대한민국 글로벌 사회 책임 역할 확대 양국 전략 동반 관계 기반 상호 전략 협력 기후 환경 위기 대응 한국 국제 리더십 발휘 평가 한국 네덜란드 협력 보탤 노력 측은 내년 네덜란드 헤이그 북대서양 기구 정상 회의 성공 개최 위해 협력 노컷뉴스 제보 세상 비리 부당 대우 사건 사고 미담 모든 얘깃 거리 이메일 카카오 노컷뉴스 사이트
용산 대통령실 청사 연합뉴스 윤석열 대통령 추석 전직 대통령 명절 선물 전달 대통령실 대통령 승연 정무 비서 문재인 대통령 경남 양산시 평산 마을 추석 명절 선물 전달 대통령 추석 선물 평산 마을 비서실 종식 청와대 기획 비서 수령 대통령 박근혜 대통령 추석 선물 전달 예정 김명연 정무 비서 대구 달성군 대통령 계획 대통령 추석 명절 선물 이명박 대통령 노무현 대통령 부인 권양숙 여사 전달
의료 내년 의대 증원 취소 주장 대통령실 현실 입장 확인 학년 제로 베이스 논의 대화 촉구 기자 학년 수시 모집 시작 가운데 대통령실 내년 내후년 의대 증원 취소 정원 논의 의협 제안 었습 대통령실 관계자 의대 정원 증원 유예 현실 재차 이후 의대 정원 규모 의료 과학 근거 합리 의견 제로 베이스 마음 논의 강조 정치권 여야 의정 협의 구성 논의 대통령실 의료 대화 테이블 촉구 정부 응급의료 종합 대책 브리핑 엽니 브리핑 추석 연휴 특별 대책 이행 점검 계획 대국민 응급 상황 행동 요령 의료 격려 내용 예정 가운데 윤석열 대통령 국민 김민전 요한 최고 위원 윤상현 의원 관저 만찬 사실 이목 중진 의원 번개 요청 만찬 요한 최고 위원 상세 의료 상황 경청 대통령실 설명 한동훈 대표 최고 위원 초청 대상 모양새 일각 갈등 장선 대통령실 대통령 정치인 모임 자주 민심 청취 확대 해석 경계 차례 연기 한동훈 지도 부와 만찬 추석 이후 예정 진행 연합뉴스 대입 연합뉴스 기사 문의 제보 카톡 라인
윤석열 대통령 서울 용산 대통령실 청사 페이터 발케넨데 네덜란드 총리 접견 악수 기념 촬영 사진 대통령실 윤석열 대통령 방한 중인 페이터 발케넨데 네덜란드 총리 양국 전략 협력 방안 논의 대통령실 대통령 발케넨데 총리와 접견 양국 반도체 동맹 강화 역할 당부 발케넨데 총리 대통령 리더십 대한민국 글로벌 사회 책임 역할 확대 양국 전략 동반 관계 기반 상호 전략 협력 화답
박지원 총리 한덕수 한덕수 모든 정권 최고 박지원 박지원 대통령 건의 쓰시 한덕수 국무총리 오후 국회 국회 본회의 정부 질문 정치 질문 질의 답변 데일리안 금표 기자 김대중 정부 한솥 한덕수 국무총리 박지원 민주당 의원 국회 설전 의원 옛날 한덕수 총리 반박 박지원 의원 오후 국회 정부 질문 총리 당시 비서실 추천 김대중 대통령 외환 위기 극복 사람 인연 언급 총리와 의원 김대중 정부 청와대 수석 비서실 의원 경제 수석 총리 소신 스크린쿼터제 반대 지금 말씀 총리 대통령 도움 말씀 라면 가짜 뉴스 선동 전제 반박 의원 한덕수 총리 요즘 대통령 국회의원 질문 저돌 반항 한덕수 지금 한덕수 제발 옛날 한덕수 총리 의원 존경 한덕수 국무총리 오후 국회 국회 본회의 정부 질문 정치 질문 질의 답변 데일리안 금표 기자 사람 김건희 여사 고도 언쟁 의원 김건희 대통령 윤석열 부남 대한민국 권력 서열 김건희 총리 가짜 뉴스 선동 목소리 의원 여당 검찰 권익위 방통위 김건희 여사 서면 대통령 여사 돌기 때문 총리 동의 의원 총리 배우자 개인 사모님 디올 사모님 언급 총리 가정 전제 답변 적절 응수 씨름 지난 인연 덕분 총리와 의원 사이 농담 의원 국회 개원 당일 대통령실 김건희 여사 생일 파티 사진 공개 정신 대통령실 하필 사진 공개 국민 염장 총리 이제 비서실 공보 수석 홍보수석 모든 정권 최고 의원 사람 때문 의원 윤석열 대통령 건의 너스레 총리 건의 화답 한편 총리와 서영교 민주당 의원 사이 고성 우원식 국회의장 중재 의원 경제위기 지적 총리 세계 경제 대한민국 나락 윤석열 대통령 총리 잘못 질책 총리 통계 세계 대한민국 엉터리 오도 통계 여야 의원 사이 소란 일자 국회의장 질의 중단 질문 질의 답변 서로 질문 답변 답변 질문 정부 질의
기후 환경 위기 대응 협력 논의 윤석열 대통령 서울 용산 대통령실 청사 페이터 발케넨데 네덜란드 총리 악수 윤석열 대통령 한국 방문 중인 페이터 발케넨데 네덜란드 총리 접견 네덜란드 양국 관계 기후 환경 위기 대응 협력 국제 정세 대한 의견 교환 대통령실 대통령 글로벌 복합 위기 극복 보편 가치 공유 한국 네덜란드 협력 면서 양국 반도체 동맹 비롯 경제 안보 공급망 분야 공조 강화 발케넨데 총리 역할 당부 우리나라 국제사회 기후 위기 대응 노력 적극 동참 중이 탄소 친환경 녹색 전환 노력 지속 강조 대통령 지난해 네덜란드 국빈 방문 계기 양국 반도체 동맹 체결 협력 확대 네덜란드 글로벌 반도체 기업 성공 사례 기술 문물 융합 단계 발전 네덜란드인 개방 성과 창의성 이해 수확 발케넨데 총리 대통령 리더십 대한민국 글로벌 사회 책임 역할 확대 양국 전략 동반 관계 기반 분야 서로 도움 전략 협력 확대 기후 환경 위기 대응 한국 국제 리더십 발휘 평가 면서 한국 네덜란드 협력 보탤 노력 대통령 발케넨데 총리 내년 네덜란드 헤이그 북대서양 기구 정상 회의 성공 개최 위해 협력
원로 원전 정책 믿음 윤석열 대통령 서울 용산 대통령실 청사 원자력 산업 원로 오찬 간담 대통령실 윤석열 대통령 대한민국 지금 풍요 안정 전력 공급 원전 때문 라며 탄소 중립 달성 동시 반도체 인공 지능 첨단 산업 원전 활용 더욱 확대 필요 대통령 용산 대통령실 원자력 산업 원로 오찬 대통령실 대통령 국내 최초 원전 고리 호기 준공 핵연료 공장 준공 바라카 원전 수주 언급 우리나라 원자력 역사 주요 순간 핵심 역할 원로 덕분 대한민국 원전 입국 원전 출국 대통령 원전 산업 경쟁력 확보 인력 양성 제도 개선 원전 수출 관해 산학 원로 의견 청취 원로 지난 원전 시기 원전 운영 대한 주요 결정 현재 영향 정부 신규 원전 건설 재개 기존 원전 운전 결정 다행 향후 원전 수출 확대 타임 버짓 품질 운영 안전성 측면 자신감 가지 적극 홍보 나가야 발전 원전 산업 미래 경쟁력 확보 최신 원자로 개발 사례 산학 실용 연구 기존 원전 운영 차세대 원전 허가 규제 혁신 원전 기업 마음 투자 학생 원자력 학과 진학 환경 조성 원전 정책 믿음 법률 제도 뒷받침 원전 계속 활용 국민 공감 형성 학생 교사 대상 원전 견학 원전 안전성 대한 교육 확대 필요 한편 오찬 원로 이종훈 한국전력 공사 사장 원기 한국 원자력 안전 기술 원장 송명재 한국 원자력 환경 공단 이사장 지혁 원자력 연료 본부장 하중 원자력발전 포럼 위원장 한국전력 국제 원자력 대학원 대학교 총장 노태선 한국전력 기술 단장 하방 두산 중공업 부사 장순흥 부산외국어대학교 총장 정동욱 중앙 대학교 교수 참석 대통령실 정진석 비서실 성태 정책 실장 경제 수석 박상욱 과학기술 수석 이도 홍보수석 자리 윤석열 대통령 서울 용산 대통령실 청사 원자력 산업 원로 오찬 간담 기념 촬영 앞열 왼쪽 하중 사학 연금 공단 이사장 송명재 한국 원자력 환경 공단 이사장 이종훈 한국전력 공사 사장 대통령 원기 한국 원자력 안전 기술 원장 지혁 원자력 연료 본부장 한국전력 국제 원자력 대학원 대학교 총장 왼쪽 장순흥 부산외국어대학교 총장 노태선 한국전력 기술 단장 하방 두산 중공업 부사 정동욱 중앙 대학교 교수 대통령실
네덜란드 총리 방한 용산 접견 국빈 방문 창의성 이해 수확 발케넨데 전략 협력 확대 기여 아시아 유럽 안보 더욱 조수정 기자 윤석열 대통령 서울 용산 대통령실 청사 페이터 발케넨데 네덜란드 총리 접견 악수 기념 촬영 재판매 금지 박미영 기자 윤석열 대통령 글로벌 복합 위기 극복 한국 네덜란드 협력 대통령 방한 페이터 발케넨데 네덜란드 총리 용산 대통령실 접견 양국 반도체 동맹 비롯 경제 안보 공급망 분야 공조 강화 협력 필요성 강조 면서 발케넨데 총리 역할 당부 대통령 양국 반도체 동맹 체결 협력 확대 네덜란드 글로벌 반도체 기업 성공 사례 기술 문물 융합 단계 발전 네덜란드인 개방 성과 창의성 이해 지난해 네덜란드 국빈 방문 수확 평가 우리나라 국제사회 기후 위기 대응 노력 적극 동참 중이 탄소 친환경 녹색 전환 노력 지속 발케넨데 총리 대통령 리더십 대한민국 글로벌 사회 책임 역할 확대 면서 양국 전략 동반 관계 기반 분야 서로 도움 전략 협력 확대 기후 환경 위기 대응 한국 국제 리더십 발휘 한국 네덜란드 협력 보탤 노력 약속 대통령 발케넨데 총리 아시아 유럽 안보 더욱 의견 내년 네덜란드 헤이그 나토 정상 회의 성공 개최 위해 협력
