document
윤석열 대통령 강원 육군 사단 방문 장병 기념 촬영 셀카 요청 사진 대통령실 윤석열 대통령 추석 당일 송편 전방 사단 장병 명절 복무 사의 주민 개방 의무 대대 방문 격려 키도 정혜 대통령실 대변인 서면 브리핑 대통령 강원도 화천군 사단 방문 군대 태세 점검 장병 격려 의정 갈등 공백 사단 의무 대대 대통령 가장 먼저 의무 대대 의정 갈등 의료 취약 주민 어려움 가중 가운데 의무 대가 개방 공백 해당 대대 승리 의원 이름 의료 기관 등록 주변 취약 지역 주민 이용 앞서 대통령 의무 대대 의료 기관 등록 추진 성과 대통령 지난해 사단 군인 가족 지역 주민 병원 도시 나가야 고충 추진 강현우 사단 대통령 승리 의원 현황 보고 의사 한의사 근무 중이 지난 해도 소아과 안과 응급 센터 군인 가족 지역 주민 춘천 의료 기관 등록 명의 환자 진료 자리 김용현 국방부 장관 대통령 지시 군인 가족 지역 주민 의료 혜택 대통령 작년 사단 방문 당시 가족 지역 주민 고충 정부 전방 사단 의무 대의 의료 기관 등록 적극 추진 결과 승리 의원 지역 필수 장비 보강 지역 의료 기관 재탄생 평가 대통령 추석 연휴 응급실 사단 의무 대가 의료 모범 가족 지역 주민 의료 혜택 기관 윤석열 대통령 추석 강원도 전방 육군 사단 의무 대대 응급실 방문 민간 의료 지원 관련 현황 살피 사진 대통령실 송편 세트 전하 전투력 대통령 사단 사령부 방문 군사 대비 태세 보고 병영 환경 관련 장병 간담 회도 대통령 사단 전쟁 당시 북한 사단 괴멸 이승만 당시 대통령 승리 부대 로서 칭호 하사 부대 언급 역사 명예 사단 전체 대비 태세 마음 면서 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 강조 대통령 걱정 임무 전념 근무 여건 개선 면서 구체 당직 무비 인상 특수 업무 수당 신설 약속 대통령 간부 간담 여명 장병 병영 환경 고향 가지 장병 송편 세트 전하 면서 송편 세트 국군 장병 노고 대통령 간부 송편 직접 전달 송편 추석 고생 위해 송편 준비 훈련 전투력 격오 부대 통조림 전투식량 부족함 보급 하라 지시 대통령 마주 장병 사단 군악대 복무 중인 그룹 방탄소년단 리더 김남준 상병 포함 앞서 지난 국가 보훈부 제복 근무 감사 캠페인 훈기 기부 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 간부 간담 사진 대통령실
육군 사단 방문 장병 격려 장병 사열 군악대 소속 김남준 상병 참여 윤석열 대통령 강원 육군 사단 의무 대대 방문 치과 의료 시설 사진 뉴스 윤석열 대통령 추석 강원도 전방 부대 육군 사단 연휴 장병 격려 대통령 육군 최초 군인 가족 지역 주민 의료 서비스 제공 사단 의무 대대 승리 의원 방문 대통령 강현우 사단 승리 의원 현황 보고 이후 화천군 지역 주민 가족 인사 치과 소아 청소년 안과 응급실 사단 사령부 이동 대통령 방명록 전승 승리 부대 대통령 사단 지휘 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 대통령실 정혜 대변인 대통령 걱정 임무 전념 근무 여건 개선 군복 자랑 국군 수권 로서 최선 다해 지원 이후 대통령 전투 통제 방문 사단 군사 대비 태세 보고 자리 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 로서 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 열대 사단 장병 기념 촬영 장병 기념 사진 사진 연합뉴스 이후 대통령 사단 사열 이동해 현장 여명 장병 격려 기념 사진 촬영 자리 지난 국가 보훈부 제복 근무 감사 캠페인 보훈 기금 기부 그룹 방탄소년단 리더 김남준 상병 상병 지난해 현역 입대 현재 사단 군악대 복무 대통령 국군 장병 노고 송편 세트 부대 선물 장병 일일이 악수 사진 대통령 사단 방문 김용현 국방부 장관 최문순 화천 군수 이재성 화천군 보건 의료 원장 대통령실 신원식 국가안보실 인성 국가안보실 차장 최병옥 국방 비서 참석
지난 이어진 세계 지식 포럼 성황리 마무리 행사 참석 윤석열 대통령 지정학적 갈등 지경 학적 경쟁 동시 진행 중인 복합 위기 시대 전쟁 분쟁 세계 만들기 위해 합치 강조 지난 출범 계지 포럼 아시아 최대 글로벌 비즈니스 포럼 한국 역대 대통령 차례 참석 연설 기록 평소 정치 현안 대통령 자리 국가 장기 발전 고민 공유 특징 올해 대통령 연설 기술 발전 환경 변화 갈등 씨앗 세계 곳곳 전쟁 혼란 연대 복원 제안 요약 올해 계지 포럼 주제 공존 여정 염두 구성 기사 과거 계지 포럼 참석 대통령 설문 가운데 부분 노무현 자리 한국 혁신 의제 제시 노무현 대통령 취임 해인 개최 계지 포럼 참석 기념 대통령 지난해 자리 대통령 후보 자격 한국 사회 변화 혁신 가지 의제 제시 라며 전이 지금 구상 목표 좀더 구체화 실천 차근차근 준비 걸음 걸음 대통령 제시 의제 수평 네트워크 정치체제 도입 경제 시장 개혁 노사 문화 혁신 지방 동북아 대의 개막 의제 수평 네트워크 정치체제 도입 당시 매일경제 신문 보도 정치인 정치 제목 기사 소개 대통령 그동안 한국 정치 절차 상당 부분 진전 독점 권위 주의 권력 행태 유지 수직 정치체제 타파 수직 정치체제 유권자 당원 배제 정치인 정치 계속 지적 당원 중심 정치체제 오늘날 일정 부분 도입 요즘 거대 대표 최고 위원 당원 표심 극히 반응 이로 폐해 적지 대통령 바랬던 정치 의문 현실 이명박 세계 지식 포럼 아시아 최대 지식 축제 이자 포럼 이명박 대통령 취임 해인 계지 포럼 참석 축사 계지 포럼 출범 엊그제 벌써 서울시장 행사 참여 글로벌 리더 기억 라며 인연 소개 이명박 대통령 서울 쉐라톤 그랜드 워커힐 호텔 세계 지식 포럼 개막식 글로벌 경제위기 극복 세계 기구 설립 필요성 역설 박상선 기자 대통령 포럼 참여 제시 진단 제안 시대 앞서 통찰 도움 라며 이제 계지 포럼 아시아 최대 지식 축제 이자 최고 수준 포럼 자리 박근혜 대통령 세계 지식 포럼 개막식 자리 지식 공유 통한 세계 경제 균형 성장 번영 가지 출범 계지 포럼 이제 명실 상부 아시아 최고 수준 지식 포럼 생각 라며 사흘 계지 포럼 세계 강연 토론 통해 성장 시대 열쇠 박정희 대통령 평등 인식 이명박 대통령 기억 건설 대통령 연설 연설 문과 기록 통해 역대 대통령 머릿속 연재 기획 행정안전부 대통령 기록관 남아 설문 분석 기자 페이지 재물 구독 정치 현안 대한 흥미 기사
사단 방문 장병 송편 세트 선물 취약 지역 주민 시설 개방 의무 대대 격려 병원 발전 선진국 군대 강조 간부 간담 수권 최선 다해 지원 군악대 복무 김남준 상병 열대 참여 윤석열 대통령 추석 강원도 전방 육군 사단 의무 대대 응급실 방문 민간 의료 지원 관련 현황 살피 연합뉴스 윤석열 대통령 추석 당일 강원도 전방 부대 육군 사단 의무 대대 방문 응급진료 체계 점검 장병 격려 대통령 병원 발전 선진국 군대 대통령실 대통령 사단 의무 대인 승리 의원 승리 의원 지난 의료 기관 등록 가족 인근 취약 지역 주민 시설 개방 의료 서비스 제공 중이 정혜 대변인 서면 브리핑 통해 주민 병원 가기 위해 도시 나가야 해결 대통령 승리 의원 치과 소아 청소년 안과 응급실 강현우 사단 의사 근무 중이 의료 기관 등록 이후 명의 환자 진료 설명 대통령 지난해 사단 방문 당시 가족 지역 주민 고충 정부 전방 사단 의무 대의 의료 기관 등록 적극 추진 결과 승리 의원 지역 필수 장비 보강 지역 의료 기관 재탄생 대통령 응급실 근무 중인 장병 추석 연휴 사단 의무 대가 의료 모범 격려 사단 사령부 이동 대통령 방명록 전승 승리 부대 대통령 전투 통제 방문 사단 군사 대비 태세 보고 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 열대 사단 장병 기념 촬영 장병 기념 사진 연합뉴스 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 대통령 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 강조 대통령 걱정 임무 전념 근무 여건 개선 군복 자랑 국군 수권 로서 최선 다해 지원 약속 간담 회장 대통령 간부 간담 회도 진행 대통령 아침 송편 송편 장병 식당 관리 부사관 대통령 요즘 세대 음식 피자 햄버거 세대 음식 제공 대통령 훈련 전투력 라며 격오지 부대 대해 통조림 전투식량 보급 지시 부부 부대 근무 중인 중사 가족 의지 라며 가족 지역 주민 의료 혜택 기관 대통령 국가 대한 헌신 자부심 명의 생활 뒷받침 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 간부 간담 연합뉴스 대통령 사단 사열 이동해 현장 명의 사단 장병 격려 기념 사진 촬영 대통령 사단 장병 국군 장병 덕분 국민 명절 연휴 충전 국방 안보 국가 기능 가장 국가 경제 국가 안보 대통령 송편 세트 부대 제공 한편 열대 지난 국가 보훈부 제복 근무 감사 캠페인 훈기 기부 그룹 방탄소년단 리더 김남준 상병 김남준 상병 지난해 현역 입대 현재 사단 군악대 복무 중이
가족 지역 주민 의료 지원 시행 중인 사단 의무 대대 방문 이승만 대통령 칭호 하사 전통 부대 병원 발전 선진국 군대 사단 사령부 전투 통제 방문 간부 간담 회도 국가 경제 국가 안보 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 열대 사단 장병 기념 촬영 장병 기념 사진 대통령실 제공 윤석열 대통령 추석 오후 강원도 전방 부대 육군 사단 방문 올해 의료 기관 등록 사단 의무 대의 응급진료 체계 점검 명절 군사 대비 태세 유지 중인 장병 노고 국가 경제 버팀목 격려 대통령 사단 의무 대대 승리 의원 방문 현황 보고 응급실 정혜 대변인 서면 브리핑 통해 사단 의무 대대 육군 최초 군인 가족 지역 주민 의료 서비스 제공 부대 대통령 정부 전방 사단 의무 대의 의료 기관 등록 적극 추진 결과 승리 의원 지역 필수 장비 보강 지역 의료 기관 재탄생 응급실 근무 중인 장병 사단 의무 대가 의료 모범 병원 발전 선진국 군대 격려 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 방문 작성 방명록 대통령실 제공 대통령 사단 사령부 이동해 방명록 전승 승리 부대 전투 통제 방문 사단 군사 대비 태세 보고 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 국민 안전 자유 민주주의 신념 전투 준비 교육 훈련 지금 계속 매진 달라 사단 보유 중인 무기 간부 달라 당부 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 주문 국군 수권 로서 정말 무한 신뢰 걱정 임무 전념 근무 여건 개선 군복 자랑 최선 다해 지원 약속 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 방문 열대 기념 촬영 앞서 사단 장병 인사 대통령실 제공 대통령 간부 간담 자리 가족 지역 주민 의료 혜택 기관 사단 사열 이동해 명의 사단 장병 국방 안보 국가 기능 가장 국가 경제 국가 안보 라며 노고 국가 경제 버팀목 임무 위치 무한 자부심 가지 군복 명예 자랑 생각 최선 재차 강조 인생 가장 시기 국가 위해 헌신 지금 시기 훗날 영광 자랑 국민 대표 부대 국군 장병 노고 송편 세트 제공 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 열대 사단 장병 기념 촬영 박수 대통령 오른쪽 아래 육군 사단 군악대 복무 중인 방탄소년단 리더 김남준 상병 대통령실 열대 지난 국가 보훈부 제복 근무 감사 캠페인 훈기 기부 그룹 방탄소년단 리더 김남준 상병 상병 지난해 현역 입대 현재 사단 군악대 복무 중이 사단 방문 김용현 국방부 장관 강현우 사단 비롯 사단 간부 병사 가족 최문순 화천 군수 이재성 화천군 보건 의료 원장 참석 대통령실 신원식 국가안보실 인성 국가안보실 차장 최병옥 국방 비서 노컷뉴스 제보 세상 비리 부당 대우 사건 사고 미담 모든 얘깃 거리 이메일 카카오 노컷뉴스 사이트
지난해 경북 예천군 일대 수색 급류 실종 해병대 채모 상병 해병대 소방 당국 연합뉴스 해병대 채모 상병 사망 사건 발생 훌쩍 고위 공직자 범죄수사 처가 수사 중인 수사 외압 의혹 결과 일각 대통령실 관계자 조사 진행 고려 올해 사건 처분 전망 국회 상병 사건 특검법 발의 상병 사건 여야 갈등 식지 특검법 출구 전략 법조 최근 상병 수사 외압 의혹 사건 관련 과정 확보 자료 분석 앞서 대통령실 관계자 상병 사건 관계 여명 대한 통신 기록 확보 최근 임성근 해병대 사단 휴대전화 일부 대한 포렌식 사단 대한 추가 조사 포렌식 작업 추가 관계자 지난 사단 관련 포렌식 작업 일정 추가 기자 질문 관계자 사단 휴대전화 대한 포렌식 절차 물음 라며 경찰 완료 보기 사단 대한 조사 추가 생존 장병 지난해 사단 업무 과실치사 혐의 사건 대한 조사 이후 진척 상황 상병 사망 사건 수사 외압 의혹 연루 대통령실 관계자 대한 조사 마찬가지 해병대 국방부 국방부 조사 본부 관계자 조사 국가안보실 관련 비롯 대통령실 관계자 대한 직접 조사 진행 상태 상병 사망 사건 대한 사단 업무 과실치사 혐의 검찰 수사 진행 중이 유족 지난 사단 경북 경찰청 송치 결정 직후 해당 결과 대해 이의신청 유족 이의신청 경찰 자동 검찰 사건 송치 사건 대구 사건 검토 직접 수사 거나 경찰 보완 수사 요청 검찰 기관 수사 움직임 보이지 상황 국회 상병 사건 특검법 준비 중이 야당 중심 추석 직후 본회의 특검 추천 상병 사건 특검법 처리 예정 대법원 특검 후보 추천 민주당 교섭단체 야당 압축 대통령 최종 임명 내용 법안 대법원 추천 후보 판단 야당 추천 요구 내용 포함 특검법 대해 서도 대통령실 여당 부정 입장 대통령 재의 요구 행사 대통령실 지난 특검법 관련 여당 수박 특검 특검 비판 성재 법무부 장관 국회 정부 질문 대통령 특검 대한 실질 임명 보장 용이 라면 권력 분립 원칙 위헌 소지 생각 해당 특검법 대한 부정 의사 대통령실 민주당 추진 상병 특검법 특검법 대통령실 민주당 국회 법제사 위원회 법안 심사 소위 단독 의결 해병대 상병 특검법 김건희 여사 특검법 특검법 영부인 법무 장관 추천 채상병 특검법 대통령 임명 보장 위헌 소지 성재 법무부 장관 야권 발의 추천 상병 특검법 대통령 특검 대한 실질 임명 보장 용이 라면 권력 분립 원칙 위헌
지역 의료 지원 사단 의무 대대 먼저 방문 지휘 도발 압도 대응 송편 선물 장병 악수 현장 윤석열 대통령 추석 강원도 전방 육군 사단 사령부 열대 공식 단체 기념 촬영 장병 휴대폰 카메라 별도 기념 사진 대통령실 제공 윤석열 대통령 강원도 전방 부대 육군 사단 응급의료 체계 점검 연휴 복무 장병 격려 대통령실 서면 브리핑 대통령 먼저 사단 의무 대대 승리 의원 방문 사단 육군 최초 의료 시설 개방 군인 가족 지역 주민 의료 서비스 제공 대통령 강현우 사단 승리 의원 현황 보고 화천군 지역 주민 가족 인사 치과 소아 청소년 안과 응급실 대통령 사단 사령부 이동해 방명록 전승 승리 부대 대통령 사단 지휘 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 대통령실 대통령 걱정 임무 전념 근무 여건 개선 군복 자랑 국군 수권 로서 최선 다해 지원 약속 대통령 전투 통제 방문 사단 군사 대비 태세 보고 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 로서 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 대통령 간부 간담 간부 일일이 송편 장병 식당 관리 부사관 요즘 세대 음식 기도 대통령실 대통령 훈련 전투력 라며 격오지 부대 통조림 전투 식량 보급 지시 대통령 부부 부대 근무 중인 중사 가족 의지 라며 가족 지역 주민 의료 혜택 기관 대통령 사단 사열 이동해 현장 명의 사단 장병 격려 기념 사진 국방 안보 국가 기능 가장 국가 경제 국가 안보 노고 국가 경제 버팀목 대통령 국군 장병 노고 송편 세트 부대 선물 장병 일일이 악수 사진 자리 방탄소년단 리더 김남준 상병 상병 지난해 현역 입대 현재 사단 군악대 복무 중이 지난 생일 국가 보훈부 제복 근무 감사 캠페인 보훈 기금 기부 대통령 사단 방문 김용현 국방부 장관 최문순 화천 군수 이재성 화천군 보건 의료 원장 대통령실 신원식 국가안보실 인성 국가안보실 차장 최병옥 국방 비서 참석 국민 야당 정쟁 우린 국민 집중 국민 추석 목소리 격차 해소 민생 회복 위해 더욱 한지 대변인 논평 김건희 채상병 특검법 사위 통과 민주당 처리 요구 우원식 추석 연휴 이후 민주당 야당 국회 법제사 위원회 전체 회의 김건희 특검법 상병 특검법 단독 처리 민주당 당론 추진 지역화폐 지역 사랑 상품권
격오 사단 선정 태세 보고 송편 세트 전달 대통령 육군 사단 의무 대대 방문 기념 촬영 사진 제공 뉴스 윤석열 대통령 추석 당일 강원도 전방 부대 육군 사단 의무 대대 방문 응급진료 체계 점검 병원 발전 선진국 군대 추석 연휴 기간 격오 전방 부대 국토 방위 헌신 부대 장병 격려 대통령 사단 선정 국방부 설명 대통령 사단 의무 대대 승리 의원 승리 의원 사단 의무 대의 의료 기관 취약 지역 위치 주민 시설 개방 의료 서비스 제공 대통령 응급실 근무 중인 장병 추석 연휴 사단 의무 대가 의료 모범 격려 사단 사령부 이동 대통령 방명록 전승 승리 부대 전투 통제 방문 사단 군사 대비 태세 보고 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 로서 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 대통령 사단 사열 이동해 현장 명의 사단 장병 격려 기념 사진 촬영 대통령 사단 장병 국군 장병 덕분 국민 명절 연휴 충전 국방 안보 국가 기능 가장 국가 경제 국가 안보 대통령 송편 세트 부대 제공
윤석열 대통령 강원 육군 사단 방문 장병 기념 촬영 셀카 요청 뉴스 윤석열 대통령 추석 강원도 전방 부대 육군 사단 연휴 국토 방위 봉사 장병 격려 대통령 육군 최초 군인 가족 지역 주민 의료 서비스 제공 사단 의무 대대 승리 의원 방문 대통령 강현우 사단 승리 의원 현황 보고 화천군 지역 주민 가족 인사 치과 소아 청소년 안과 응급실 사단 사령부 이동 대통령 방명록 전승 승리 부대 대통령 사단 지휘 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 대통령실 정혜 대변인 대통령 걱정 임무 전념 근무 여건 개선 군복 자랑 국군 수권 로서 최선 다해 지원 전투 통제 방문 사단 군사 대비 태세 보고 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 로서 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 이후 대통령 사단 사열 이동해 현장 명의 사단 장병 격려 기념 사진 촬영 자리 지난 국가 보훈부 제복 근무 감사 캠페인 보훈 기금 기부 그룹 방탄소년단 리더 김남준 상병 상병 지난해 현역 입대 현재 사단 군악대 복무 중이 대통령 국군 장병 노고 송편 세트 부대 선물 장병 일일이 악수 사진 대통령 사단 방문 김용현 국방부 장관 최문순 화천 군수 이재성 화천군 보건 의료 원장 대통령실 신원식 국가안보실 인성 국가안보실 차장 최병옥 국방 비서 참석
윤석열 대통령 추석 명절 강원 화천군 육군 사단 방문 장병 기념 촬영 박수 대통령 오른쪽 아래 군악대 복무 그룹 방탄소년단 리더 김남준 상병 사진 대통령실 제공 윤석열 대통령 추석 강원도 전방 부대 방문 장병 격려 대통령 오후 육군 사단 방문 올해 의료 기관 등록 의무 대대 응급진료 체계 점검 명절 군사 대비 태세 유지 여념 장병 격려 정혜 대통령실 대변인 서면 브리핑 통해 추석 연휴 기간 격오 전방 부대 국토 방위 헌신 부대 장병 격려 대통령 방문 사단 선정 사단 의무 대대 육군 최로 군인 가족 지역 주민 의료 제공 대통령 지난해 사단 방문 당시 군인 가족 지역 주민 병원 도시 나가야 고충 사단 의무 대의 의료 기관 등록 적극 추진 사단 의무 대인 승리 의원 지난 의료 기관 등록 대통령 먼저 승리 의원 방문 현황 보고 화천군 지역 주민 가족 인사 치과 소아 청소년 안과 응급실 강현우 사단 의사 한의사 근무 중이 지난 해도 소아과 안과 응급 센터 군인 가족 지역 주민 춘천 의료 기관 등록 환자 진료 화천군 지역 주민 현수막 카드 정도 대통령 사단 방문 당시 군인 가족 지역 주민 고충 정부 전방 사단 의무 대의 의료 기관 등록 적극 추진 결과 승리 의원 지역 필수 장비 보강 지역 의료 기관 재탄생 대통령 병원 발전 선진국 군대 강조 대통령 응급실 근무 중인 장병 추석 연휴 사단 의무 대가 의료 모범 격려 윤석열 대통령 추석 명절 강원 화천군 육군 사단 방문 장병 기념 촬영 격려 사진 대통령실 제공 사단 사령부 이동 대통령 방명록 전승 승리 부대 대통령 전투 통제 방문 사단 군사 대비 태세 보고 대통령 사단 전쟁 당시 강원도 고성 지구 전투 사단 괴멸 무적 승리 부대 로서 이승만 대통령 칭호 하사 전통 부대 라며 역사 명예 사단 전체 대비 태세 마음 국민 안전 자유 민주주의 신념 전투 준비 교육 훈련 지금 계속 매진 달라 당부 사단 보유 중인 무기 간부 달라 지시 대통령 도발 조치 후보 원칙 즉각 압도 대응 적의 의지 분쇄 달라 주문 국군 수권 로서 정말 무한 신뢰 걱정 임무 전념 근무 여건 개선 군복 자랑 국군 수권 로서 최선 다해 지원 약속 사단 당직 무비 인상 특수 업무 수당 신설 대통령 장병 처우 획기 개선 간부 자리 장병 감사 박수 대통령 간부 간담 회도 진행 대통령 아침 송편 간부 수색대 본부 중대장 소총 중대장 포평 대대 정보 장교 간부 고충 교육 격려 장병 식당 관리 부사관 요즘 세대 음식 피자 세대 음식 제공 대통령 훈련 전투력 라며 격오지 부대 대해 통조림 전투식량 보급 지시 대통령 부부 부대 근무 중인 중사 가족 의지 라며 가족 지역 주민 의료 혜택 기관 대통령 국가 대한 헌신 자부심 소명 의식 생활 뒷받침 해피 추석 마무리 발언 하자 장병 사기 진작 대통령 항상 화답 윤석열 대통령 추석 명절 강원 화천군 육군 사단 방문 장병 기념 촬영 격려 발언 사진 대통령실 제공 대통령 사단 사열 이동해 현장 여명 사단 장병 기념 사진 촬영 자리 국군 장병 덕분 국민 명절 연휴 충전 국방 안보 국가 기능 가장 국가 경제 국가 안보 노고 국가 경제 버팀목 임무 위치 무한 자부심 가지 군복 명예 자랑 생각 최선 재차 강조 인생 가장 시기 국가 위해 헌신 지금 시기 훗날 영광 자랑 국민 대표 이후 대통령 장병 일일이 악수 셀카 요청 자리 세계 인기 방탄소년단 리더 김남준 상병 참석 상병 지난해 현역 입대 사단 군악대 복무 중이 상병 최근 국가 보훈부 제복 근무 감사 캠페인 훈기 기부 한편 대통령 국군 장병 노고 송편 세트 부대 선물 제공 사단 방문 김용현 국방부 장관 사단 비롯 최문순 화천 군수 이재성 화천군 보건 의료 원장 참석 대통령실 신원식 국가안보실 인성 국가안보실 차장 최병옥 국방 비서 참석
