document
조수정 기자 신원식 국가안보실 서울 용산 대통령실 청사 국가 사이버 안보 기본 계획 관련 브리핑 사진 조수정 신원식 국가안보실 한국 방문 중인 에마뉘엘 프랑스 대통령실 외교 수석 면담 양국 협력 방안 대해 논의 실장 수석 만난 자리 프랑스 정상회담 정상 논의 토대 양국 교역 투자 기후변화 우주 문화 분야 협력 확대 가치 공유 첨단 기술 강국 양국 미래 전략 산업 협력 잠재력 의견 향후 구체 협력 방안 대해 협의 측은 수교 주년 계기 의미 성과 도출 위해 실장 한국 프랑스 인도 태평양 지역 관련 문제 협력 여지 양국 외교부 간의 협의 통해 구체 협력 방안 도출 대해 수석 프랑스 안보 개념 인도 태평양 지역 확대 인도 태평양 지역 관련 문제 우방 이자 지역 개방 협력 가지 한국 협력 화답 측은 러시아 북한 협력 문제 대한 평가 교환 프랑스 양국 우방 공조 러북 문제 대처 필요성 공감
미래 전략 산업 협력 방안 협의 러북 협력 문제 대처 필요성 공감 신원식 국가안보실 용산 대통령실 청사 브리핑 국가 사이버 안보 기본 계획 관련 브리핑 뉴스 송원영 기자 이기 기자 신원식 국가안보실 에마뉘엘 프랑스 대통령실 외교 수석 면담 양국 협력 확대 실장 오후 한국 방문 중인 수석 지난해 프랑스 정상회담 정상 논의 토대 논의 협력 분야 교역 투자 기후변화 우주 인공 지능 문화 제시 가치 공유 첨단 기술 강국 양국 미래 전략 산업 협력 잠재력 의견 향후 구체 협력 방안 대해 협의 측은 수교 주년 계기 의미 성과 도출 위해 실장 한국 프랑스 인도 태평양 지역 관련 문제 협력 여지 양국 외교부 간의 협의 통해 구체 협력 방안 도출 수석 프랑스 안보 개념 인도 태평양 지역 확대 인도 태평양 지역 관련 문제 우방 이자 지역 개방 협력 가지 한국 협력 측은 러북 협력 문제 대한 평가 교환 프랑스 양국 우방 공조 대처 필요성 공감
윤석열 대통령 미국 워싱턴 호텔 정상회담 후미 일본 총리와 악수 기념 촬영 뉴스 송원영 기자 김예슬 기자 한국 일본 유사시 현지 국민 대피 상호 협력 양해각서 체결 예정 보도 게이 신문 후미 일본 총리 한국 방문 윤석열 대통령 정상회담 유사시 협력 체제 논의 전망 보도 닛케이 중동 아프리카 군사 충돌 동아시아 대만 우려 이웃 나라 한국 일본 계해 국민 안전 체제 만들기 위함 구체 국민 대피 수송 수단 이용 위해 평상시 영사 정부 차원 정보 공유 예정 보도 일본 일본인 대피 협력 관해 나라 양해각서 체결 처음 닛케이 관련 총리 재임 한일 관계 개선 총리 양해각서 체결 통해 양국 관계 외적 평가 앞서 지난해 아프리카 수단 무력 충돌 사태 일부 일본인 한국 정부 준비 버스 한국인 대피 팔레스타인 무장 정파 하마스 이스라엘 공격 한국 수송기 일본인 한국 이송 일본 자위대 수송기 일본인 한국인 일본 태운
한동훈 국민 대표 오후 경북 구미시 산동 위치 반도체 소재 부품 전문 기업인 익큐 엔씨 방문 인사말 뉴시스 반도체 진심 한동훈 구미 보수 심장 산업 심장 한동훈 국민 대표 취임 이후 지방 일정 방문 경북 구미시 보수 심장 대한민국 반도체 산업 심장 약속 한동훈 대표 오후 구미 상공회의소 반도체 산업 현장 간담 참석 구미 반도체 사업 집중 클러스터 발전 대한민국 길이 경북 발전 길이 구미 지역 관심 모든 생각 만족 일이 생각 국민 정치인 보통 구미 구미 보수 심장 얘기 구미 보수 심장 대한민국 반도체 산업 심장 각오 국민 한미 협력 리더십 교체 역할 하반기 미국 일본 리더십 교체 예고 가운데 윤석열 대통령 내외 불확실 최소 한미 협력 강화 기조 외교 안보 행보 박차 대통령 일정 방한 후미 일본 총리와 정상회담 한일 협력 성과 향후 협력 협력 글로벌 협력 발전 방향 논의 예정 대통령실 대통령실 총리 퇴임 한일 셔틀 정상외교 차원 임기 유종 양국 발전 방향 논의 위해 방한 적극 희망 성사 총리 그간 총리 경험 바탕 후임 총리 대외 정책 향후 한일관계 발전 대해 건설 조언 계속 총리 진행 집권 자민당 총재 선거 출마 도전 포기 임기 마무리 가짜 뉴스 노소영 안세영 위해 기부 노소영 관장 안세영 위해 현금 기부 노소영 아트 센터 나비 관장 파리올림픽 배드민턴 여자 단식 금메달 안세영 선수 배드민턴 협회 문제 등장 사이버 렉카 천문학 재산 분할 판결 연관 관장 안세영 선수 엮어 회수 낚시 악용 관련 페이스북 회관 이혼소송 중인 노소영 안세영 위해 기부 협회 사비 배드민턴 협회장 출마 가짜 뉴스 확산 관장 최근 페이스북 타임 라인 이혼소송 노소영 안세영 위해 현금 기부 관장 안세영 위해 협회 기부 내용 안세영 특별 구성 예정 덧붙이기 자본금 개인 의료 노소영 협회 탈퇴 안세영 위해 개인 창립 제목 기사 협회 사비 배드민턴 협회장 출마 노소영 안세영 위해 출마 결심 이란 가짜 뉴스 등장 댓글 허위 정보 작성 노소영 관장 응원 노소영 관장 배드민턴 협회장 당선 기원 내용 현대차 모터쇼 대신 선택 자동차 자동차 그룹 스마트 시티 주제 전시회 돌연 등장 제네바 모터쇼 상하이 모터쇼 재팬 모터쇼 독일 지난해 유명 모터쇼 불참 자동차 낯선 부스 경기도 고양시 일산 킨텍스 월드 스마트 시티 엑스포 현대차 그룹 부스 자동차 기술 가득 캡슐 컨테이너 박스 모양 수단 헬기 연상 모형 공간 현대차 참가 처음 부스 구성 공개 분야 기술 구체화 모습 현대차 그룹 올해 자동차 로봇 수소 미래 사업 중심 부스 관심 해리스 트럼프 노동절 노동 대통령 미국 노동절 민주당 대선 후보 카멀 해리스 부통령 공화당 대선 후보 도널드 트럼프 대통령 노동자 표심 잡기 로이터 통신 해리스 부통령 러스트벨트 펜실베이니아주 피츠버그 노동조합 중요성 강조 미국 발전 중산층 확대 기여 약속 공화당 트럼프 대통령 집권 시절 최저임금 인상 초과근무 수당 지금 반대 집권 노조 파괴 주장 해리스 부통령 노조 미국 과거 목소리 이진숙 탄핵 심판 시작 방통위 체제 위법 적법절차 방송통신 위원회 체제 주주 방송 문화 진흥 이사 선임 의결 행위 국회 이진숙 방통위 원장 헌법재판소 심판 논쟁 법조 헌재 오후 국회 위원장 탄핵 심판 변론 준비 기일 추위 국회 법제사 위원회 임윤태 변호사 청구인 방송통신 위원장 임명 이사 선임 안건 심의 의결 절차 제대로 이행 대통령 임명 구성 운영 대한 위법성 핵심 설명 방통위 재적 위원 과반수 찬성 의결 국회 정해진 재적 위원 의결 과반수 위원장 김태규 상임 위원 인의 결정 안건 통과 위법 입장 은행 대출 셧다운 급증 가계부채 금융 당국 주문 시중 은행 대출 아예 극약 처방 대출 만기 축소 택시 투기 수요 취지 일각 은행권 강수 대출 제한 향후 서울 중심 아파트 전세 매물 투자가 주택 피해 확산 우려 금융 국내 주요 시중 은행 가계 대출 금리 인상 주택 담보 대출 전세 자금 대출 취급 제한 최근 가계 대출 증가 금융 당국 브레이크 나선 영향 이복 금융감독원장 지난달 방송 프로그램 개입 경고 발언 은행 대출 제한 조치
윤석열 대통령 국군 임시 공휴일 지정 추석 연휴 직접 마트 물가 점검 장효인 기자 주년 국군 임시 공휴일 윤석열 대통령 국군 임시 공휴일 지정 국군 공휴일 지정 대통령실 안보 상황 국방 중요성 국군 존재 가치 명함 사기 진작 국민 안보 의식 고취 위함 한덕수 국무총리 앞서 국무회의 한덕수 국무총리 장병 국민 성원 사기 명감 더욱 투철 대통령실 임시 공휴일 지정 소비 진작 효과 경제 활성화 이바지 대통령 직접 마트 시민 장바구니 물가 체감 점검 성수 가격 리기 위해 정부 비축 물량 농작물 가격 안정 노력 윤석열 대통령 지금 시작 김장 공급 관리 대통령 미역국 시민 고기 추천 포대 토종닭 송편 구입 연합뉴스 장효인 국군의날 임시 공휴일 추석 물가 연합뉴스 기사 문의 제보 카톡 라인
윤석열 대통령 추석 명절 서울 도봉구 농협 하나로마트 동점 정육 코너 물가 점검 시민 대화 윤석열 대통령 추석 연휴 서울 도봉구 농협 하나로마트 동점 방문 명절 시민 장바구니 물가 대한 시민 목소리 청취 대통령 카트 직접 시민 대통령 과일 판매 명절 주요 사과 가격 직접 확인 사과 가격 명절 정부 보유 비축 물량 가격 달라 채소 판매 이동해 산지 도매 본부장 배추 마늘 농작물 작황 가격 동향 대한 설명 대통령 배추 시민 배춧값 명절 가격 안정 노력 한우 시민 대통령 음식 미역국 고기 대신 달라 부탁 대통령 기름기 고기 미역국 명절 대통령 사과 나주 전통 박스 철원 오대 포대 토종닭 송편 인절미 구매 대통령 물가 점검 성태 대통령실 정책 실장 송미령 농림축산식품부 장관 강도 해양수산부 장관 강호동 농협 중앙회 이동근 농협유통 대표이사 동행
트럼프 당선 안보 우산 약화 가능성 방산수 기회 자국 중심 전략 자산 전개 비용 관점 협의 요구 가능성 트럼프 당선 캠프 데이비드 협력 체계 유지 해리스 선시 방위산업 협력 기조 계승 안정 대비 고승민 기자 김태효 국가안보실 차장 서울 여의도 국회 운영 위원회 전체 회의 의원 질의 김지훈 기자 김태효 국가안보실 차장 미국 대선 도널드 트럼프 후보 당선 경우 위기 요인 기회 요인 극단 병존 전망 과감 전략 차장 서울 세종 연구소 세종 포럼 미국 대선 한국 외교 안보 전략 주제 강연 견해 차장 트럼프 당선 자국 중심 동맹국 의지 비율 방위산업 공급망 자력 회복 초점 전망 트럼프 미국 제공 전략 자산 전개 대해 서도 비용 관점 협의 가능성 미국 안보 우산 약화 가능성 분쟁 지역 안보 불안 증대 한국 방산 수출 기회 수도 전망 트럼프 경우 위기 요인 기회 요인 극단 때문 과감 전략 제언 차장 트럼프 선시 대중 경제 제재 정치 외교 군사 압박 대한 동참 요구 동중국해 남중국해 인도 태평양 지역 전반 한국 입장 기여 요구 공화당 민주당 북한 문제 관련 하노이 노딜 이후 트럼프 참모 진의 북한 정권 대한 치가 과거 동결 미국 보상 스몰딜 트럼프 정부 재연 예상 북미 정상회담 트럼프 욕심 사람 트럼프 활용 김정은 도부 봉남 전략 구사 차장 트럼프 후보 당선 한반도 안보 관련 바이든 행정부 캠프데이비드 협력 체계 유지 트럼프 당선 캠프데이비드 협력 체계 속성 유지 라며 그간 협력 북한 미사일 경보 실시간 공유 체계 다년 훈련 계획 사이버 협조 안보 분야 미국 필요 캠프데이비드 성과 차장 카멀 해리스 민주당 대선 후보 선시 한미관계 전망 대해 기존 한미 방위산업 협력 기조 상대 예측 가능성 가지 좀더 안정 대비 해리스 실용주의 규범 기반 국제 질서 끈끈 동반 대한민국 백악관 미국 주요 행정부 카리스마 발휘 대해 염려 기존 베테 수혈 중량 멤버 콤비네이션 마음
포괄 전략 협력 한층 강화 희망 서기장 한국 협력 윤석열 대통령 서울 용산 대통령실 청사 베트남 신임 공산당 서기장 국가주석 전화 통화 윤석열 대통령 신임 베트남 서기장 국가주석 전화 통화 향후 양국 협력 더욱 의견 대통령 통화 서기장 취임 축하 양국 수교 지난 비약 발전 협력 성과 기반 교역 투자 첨단 산업 인프라 국방 방산 포괄 분야 전략 협력 한층 대통령실 아세안 연대 구상 이행 핵심 협력 파트너 베트남 계속 협력 서기장 대통령 축하 사의 지난 응우옌 서기장 국장 대통령 한덕수 국무총리 파견 각별 마음 대해 서도 사례 서기장 베트남 파트너 한국 협력 도약 희망 베트남 한반도 평화 증진 한국 노력 일관 지지
윤석열 대통령 국군 임시 공휴일 지정 추석 연휴 직접 마트 물가 점검 장효인 기자 주년 국군 임시 공휴일 윤석열 대통령 국군 임시 공휴일 지정 국군 공휴일 지정 대통령실 안보 상황 국방 중요성 국군 존재 가치 명함 사기 진작 국민 안보 의식 고취 위함 한덕수 국무총리 앞서 국무회의 한덕수 국무총리 장병 국민 성원 사기 명감 더욱 투철 대통령실 임시 공휴일 지정 소비 진작 효과 경제 활성화 이바지 대통령 직접 마트 시민 장바구니 물가 체감 점검 성수 가격 리기 위해 정부 비축 물량 농작물 가격 안정 노력 윤석열 대통령 지금 시작 김장 공급 관리 대통령 미역국 시민 고기 추천 포대 토종닭 송편 구입 연합뉴스 장효인 국군의날 임시 공휴일 추석 물가 연합뉴스 기사 문의 제보 카톡 라인
기법 의결 윤석열 대통령 국무회의 의결 국군의날 임시 공휴일 정안 개천절 포함 휴일 대통령실 공지 안보 상황 국방 중요성 국군 존재 가치 명함 사기 진작 국민 안보 의식 고취 위해 주년 국군 임시 공휴일 지정 임시 공휴일 지정 소비 진작 효과 경제 활성화 이바지 국군 국가 기념일 제정 이후 법정 공휴일 지정 공휴일 제외 의결 국군 임시 공휴일 지정 정부 국무회의 국군 임시 공휴일 지정 안건 의결 한덕수 국무총리 정부 서울 청사 국무회의 주재 지금 북한 도발 중동 분쟁 국내외 안보 상황 매우 시기 라며 올해 국군 임시 공휴일 지정 국가 안보 중요성 대한 국민 관심 높이 국군 역할 장병 노고 상기 계기 삼고 강조 여당 국민 지난달 고위 정협 의회 통해 올해 국군의날 임시 공휴일 지정 정부 요청 대통령 국무회의 의결 특별법 택시 월급 제의 전국 확대 시행 유예 택시발전법 개정안 전통 시장 온누리상품권 사용 대폭 확대 전통 장법 시행 개정안
아세안 연대 구상 핵심 협력 파트너 협력 윤석열 대통령 오후 서울 용산 대통령실 집무실 베트남 서기장 국가주석 전화 통화 대통령 베트남 서기장 양국 관계 발전 방안 대해 의견 교환 뉴스 박지혜 기자 한상희 기자 윤석열 대통령 베트남 서기장 국가주석 전화 통화 양국 관계 발전 방안 대해 의견 교환 대통령 서기장 취임 축하 서기장 지난 국가주석 선출 응우옌 서기장 서거 서기장 선출 대통령 양국 수교 지난 비약 발전 협력 성과 기반 교역 투자 첨단 산업 인프라 국방 방산 포괄 분야 전략 협력 한층 대통령 아세안 연대 구상 이행 핵심 협력 파트너 베트남 계속 협력 대통령 지난 발표 아세안 정책 자유 평화 번영 주요 서기장 대통령 축하 사의 응우옌 서기장 국장 대통령 한덕수 국무총리 파견 베트남 대한 각별 마음 대해 감사 서기장 베트남 파트너 한국 협력 도약 희망 베트남 한반도 평화 증진 한국 노력 일관 지지
뉴질랜드 럭슨 총리 방한 나토 정상 후속 만남 양국 협력 강화 논의 회담 관계 개선 지속 방안 모색 크리스토퍼 럭슨 뉴질랜드 총리 후미 일본 총리 윤석열 대통령 해외 정상 외치 지난 북대서양 기구 워싱턴 정상 회의 기간 인도 태평양 파트너 개국 정상 회동 러시아 북한 군사 경제 협력 강화 우려 뉴질랜드 일본 정상 대통령 양국 협력 강화 방안 논의 예정 대통령 지역 협력 범위 국가 릴레이 정상회담 협력 구체화 연속성 유지 목표 대통령실 크리스토퍼 럭슨 뉴질랜드 총리 공식 방한 후미 일본 총리 방한 대통령 럭슨 총리와 회담 양국 실질 협력 방안 비롯 지역 국제 무대 협력 증진 방안 논의 예정 나토 정상 회의 정상 회동 통해 외교 안보 측면 협력 공고 기반 구축 만큼 정상회담 통해 양국 협력 상세 논의 전망 일본 총리 방한 공식 대통령실 총리 퇴임 한일 셔틀 정상외교 차원 임기 유종 양국 발전 방향 논의 위해 방한 적극 희망 정상회담 성사 설명 대통령 총리 그동안 차례 한일 정상회담 가운데 대통령실 측간 마지막 정상회담 통해 총리와 한일 협력 성과 향후 일간 협력 협력 글로벌 협력 발전 방향 논의 대통령실 관계자 총리 그간 총리 경험 바탕 후임 총리 대외 정책 향후 한일관계 발전 대해 건설 조언 계속 강조 총리 방한 일각 선물 목소리 정상화 한일 관계 지속 기반 마련 집중 전망 퇴임 만큼 총리 과거 언급 부담 서비스 일본 행동 연속성 성의 조치 요구 지적
핵심 협력 파트너 베트남 긴밀 협력 기대 윤석열 대통령 서울 용산 대통령실 청사 베트남 서기장 국가주석 전화통화 뉴시스 윤석열 대통령 베트남 서기장 국가주석 전화 통화 양국 관계 발전 방안 대해 의견 교환 대통령실 대통령 먼저 서기장 취임 축하 서기장 국가주석 지난 국가주석 서기장 선출 대통령 양국 수교 지난 비약 발전 협력 성과 기반 교역 투자 첨단 산업 인프라 국방 방산 포괄 분야 전략 협력 한층 대통령 아세안 연대 구상 이행 핵심 협력 파트너 베트남 계속 협력 서기장 축하 사의 지난 응우옌 서기장 국장 대통령 한덕수 국무총리 파견 베트남 대한 각별 마음 대해 감사 서기장 베트남 파트너 한국 협력 도약 희망 베트남 한반도 평화 증진 한국 노력 일관 지지 팩트 제보 카카오 팩트 제보 검색 이메일 뉴스 홈페이지
선거 안보 협력 퇴임 방한 한일관계 개선 모멘텀 유지 포석 상원의원 단도 트럼프 해리스 측근 선거 결과 협력 확인 상원의원 만찬 윤석열 대통령 김건희 여사 지난 청와대 상춘 미국 공화당 연방 상원의원 크리스 쿤스 민주당 연방 상원의원 의원 명과 배우자 초청 만찬 앞서 기념 촬영 대통령실 제공 윤석열 대통령 이틀 방한 후미 일본 총리와 정상회담 총리 총리 포기 고별 회담 그간 관계 개선 성과 전망 대통령실 방한 대해 총리 퇴임 임기 유종 양국 발전 방향 논의 위해 방한 적극 희망 성사 총리 그간 총리 경험 바탕 후임 총리 대외 정책 향후 관계 발전 대해 건설 조언 계속 정상 지난해 셔틀 외교 재개 합의 방한 포함 차례 신각수 대사 대통령 총리 공동 관계 개선 만큼 공고 라며 구체 현안 대한 결론 내기 고별 회담 양국 관계 회복 확인 의도 내년 국교 정상화 주년 차기 일본 총리 협력 메시지 관측 기호 성공회대 일본학 교수 차기 자민당 총재 고이즈미 신지 환경상 외교 경험 한국 입장 측면 관계 개선 모멘텀 계속 메시지 관측 양국 정상 회담 관계 협력 의지 재천 예상 지난해 캠프데이비드 선언 바이든 미국 대통령 대통령선거 불출 마로 예정 이기 때문 때마침 방한 중인 상원의원 지난 청와대 상춘 대통령 부부 동맹 발전 방안 논의 방한 의원 공화당 의원 크리스 쿤스 민주당 의원 초당 구성 의원 도널드 트럼프 당시 주일 대사 트럼프 승리 경우 국무장관 유력 후보 거론 쿤스 의원 바이든 대통령 지역구 민주당 전당대회 고별 연설 바이든 직접 소개 정도 각별 카멀 해리스 부통령 당선 경우 외교 안보 고위 지명 가능성 거론 미국 대통령 후보 외교 안보 분야 최측근 만난 대통령실 만찬 의원 인도 태평양 지역 평화 안정 협력 필수 만큼 캠프 데이비드 협력 체계 계속 적극 지지 미국 일본 움직임 나라 정상 교체 안보 협력 유지 가능성 전문가 평가 정구 강원 정치 외교학 교수 미국 향후 선거 불확실 북한 대한 견제 강화 협력 계속 확인 평가
환자 비판 계엄 질의 답변 한덕수 국무총리 김주형 기자 한덕수 국무총리 국회 예산 결산 특별 위원회 전체 회의 참석 의원 질의 답변 국기 기자 한덕수 국무총리 물가 안정 금리 인하 여지 총리 국회 예산 결산 특별 위원회 전체 회의 민주당 정일영 의원 관련 질의 물가 정도 안정 시작 금리 여지 총리 거시 정책 재정 금리 지금 오늘 소식 면서 통계청 발표 지난달 소비자 물가 지수 언급 지난달 소비자 물가 지수 작년 대비 상승 이후 개월 가장 수준 총리 투기 공급 수요 관리 정책 수출 긍정 효과 경제 전체 활성화 강조 총리 정부 의료 개혁 국민 불안 지적 대해 중증 난치병 환자 제일 먼저 비판 총리 민주당 이재명 대표 제기 계엄령 준비 대해 국민 총리 국민 의원 관련 질의 헌법 규정 계엄 선포 국회 과반 의결 즉각 해지 논리 계엄 통해 국회 기능 정지 얘기 국민 재차 강조 정부 라면 정권 정부 유지 문제 정치권 역설 경제 매크로 개선 이제 민생 위해 마이크로 라며 이념 민생 경제 회복 성장 잠재력 확보 집중
